func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	7.83711e-05	20.6709	82.6835
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000145845	22.2153	88.8613
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000554957	8.75743	35.0297
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00317287	2.04232	8.16927
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00498118	1.62612	6.50449
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00547882	1.77411	7.09642
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00702533	1.61416	6.45663
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00838737	1.54518	6.18072
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0095567	1.52563	6.10253
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0108868	1.48804	5.95216
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000146337	11.0703	88.5625
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00215914	1.5006	12.0048
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00557346	0.871989	6.97591
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00828478	0.782158	6.25726
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0108874	0.743979	5.95183
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0134266	0.723937	5.7915
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0127504	0.889383	7.11506
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0196071	0.660984	5.28787
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0216929	0.67211	5.37688
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0160154	1.01153	8.09223
