func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000732817	0.0013646	0.0109168
sinh	vector	float	10000	9.55687e-05	0.104637	0.837094
sinh	vector	float	100000	0.000164517	0.607839	4.86271
sinh	vector	float	1000000	0.00128833	0.7762	6.2096
sinh	vector	float	10000000	0.012835	0.779119	6.23295
sinh	vector	float	100000000	0.096677	1.03437	8.27497
sinh	vector	double	1000	2.96529e-05	0.0337235	0.539576
sinh	vector	double	10000	5.08855e-05	0.19652	3.14432
sinh	vector	double	100000	0.000189162	0.528646	8.45834
sinh	vector	double	1000000	0.00167712	0.596261	9.54018
sinh	vector	double	10000000	0.0168374	0.593917	9.50267
sinh	vector	double	100000000	0.12431	0.804439	12.871
