func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.15435e-05	0.0866288	0.693031
asin	vector	float	10000	1.22993e-05	0.813052	6.50442
asin	vector	float	100000	3.71717e-05	2.69022	21.5218
asin	vector	float	1000000	0.000290004	3.44823	27.5859
asin	vector	float	10000000	0.00286295	3.4929	27.9432
asin	vector	float	100000000	0.0374955	2.66699	21.3359
asin	vector	double	1000	1.15347e-05	0.0866952	1.38712
asin	vector	double	10000	1.6029e-05	0.623869	9.98191
asin	vector	double	100000	6.71424e-05	1.48937	23.8299
asin	vector	double	1000000	0.000592899	1.68663	26.986
asin	vector	double	10000000	0.00732156	1.36583	21.8533
asin	vector	double	100000000	0.06428	1.55569	24.8911
