func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	5.9749e-05	16.7367	133.893
mscal(Dense)	Dense	float	2000	2000	0.000209944	19.0527	152.421
mscal(Dense)	Dense	float	3000	3000	0.000464848	19.3612	154.889
mscal(Dense)	Dense	float	4000	4000	0.00580329	2.75706	22.0565
mscal(Dense)	Dense	float	5000	5000	0.0114869	2.17639	17.4111
mscal(Dense)	Dense	float	6000	6000	0.0155764	2.31119	18.4896
mscal(Dense)	Dense	float	7000	7000	0.0248364	1.97291	15.7833
mscal(Dense)	Dense	float	8000	8000	0.0326936	1.95757	15.6606
mscal(Dense)	Dense	float	9000	9000	0.038165	2.12236	16.9789
mscal(Dense)	Dense	float	10000	10000	0.0457982	2.18349	17.4679
mscal(Dense)	Dense	double	1000	1000	6.11526e-05	16.3525	261.641
mscal(Dense)	Dense	double	2000	2000	0.000219262	18.243	291.888
mscal(Dense)	Dense	double	3000	3000	0.00702449	1.28123	20.4997
mscal(Dense)	Dense	double	4000	4000	0.0156842	1.02013	16.3221
mscal(Dense)	Dense	double	5000	5000	0.024838	1.00652	16.1044
mscal(Dense)	Dense	double	6000	6000	0.0366508	0.982243	15.7159
mscal(Dense)	Dense	double	7000	7000	0.0487378	1.00538	16.0861
mscal(Dense)	Dense	double	8000	8000	0.0409081	1.56448	25.0317
mscal(Dense)	Dense	double	9000	9000	0.0845881	0.957582	15.3213
mscal(Dense)	Dense	double	10000	10000	0.104579	0.956219	15.2995
