func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.62267e-07	7.62583	15.2517
nrm2	vector	float	10000	2.94137e-06	6.79956	13.5991
nrm2	vector	float	100000	8.96767e-06	22.3023	44.6047
nrm2	vector	float	1000000	3.29054e-05	60.7802	121.56
nrm2	vector	float	10000000	0.000499071	40.0745	80.1489
nrm2	vector	float	100000000	0.0294448	6.79238	13.5848
nrm2	vector	double	1000	8.412e-07	2.37756	9.51022
nrm2	vector	double	10000	9.38803e-06	2.13037	8.52149
nrm2	vector	double	100000	1.2181e-05	16.419	65.6761
nrm2	vector	double	1000000	5.99971e-05	33.335	133.34
nrm2	vector	double	10000000	0.00636589	3.14174	12.567
nrm2	vector	double	100000000	0.0512812	3.90007	15.6003
