func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.16579e-05	0.0857785	0.686228
atan	vector	float	10000	9.3152e-06	1.07351	8.58811
atan	vector	float	100000	5.20617e-05	1.9208	15.3664
atan	vector	float	1000000	0.00048566	2.05905	16.4724
atan	vector	float	10000000	0.00510029	1.96067	15.6854
atan	vector	float	100000000	0.0558127	1.79171	14.3336
atan	vector	double	1000	0.000915188	0.00109267	0.0174827
atan	vector	double	10000	1.26288e-05	0.791843	12.6695
atan	vector	double	100000	0.000105427	0.948525	15.1764
atan	vector	double	1000000	0.00103346	0.967624	15.482
atan	vector	double	10000000	0.0115665	0.864568	13.8331
atan	vector	double	100000000	0.108689	0.920059	14.7209
