func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	4.56893e-06	0.218869	2.62643
vv_pow	vector	float	10000	7.41863e-06	1.34796	16.1755
vv_pow	vector	float	100000	5.71119e-05	1.75095	21.0114
vv_pow	vector	float	1000000	0.000569735	1.7552	21.0624
vv_pow	vector	float	10000000	0.00580096	1.72385	20.6862
vv_pow	vector	float	100000000	0.0584884	1.70974	20.5169
vv_pow	vector	double	1000	4.59767e-06	0.217502	5.22004
vv_pow	vector	double	10000	1.5254e-05	0.655564	15.7335
vv_pow	vector	double	100000	9.37739e-05	1.0664	25.5935
vv_pow	vector	double	1000000	0.00105669	0.946353	22.7125
vv_pow	vector	double	10000000	0.0103771	0.963663	23.1279
vv_pow	vector	double	100000000	0.105097	0.951503	22.8361
