func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000256601	3.15665	25.2532
mscal(CRS)	CRS	float	20000	20000	0.000450831	3.59336	28.7469
mscal(CRS)	CRS	float	30000	30000	0.000645792	3.76282	30.1026
mscal(CRS)	CRS	float	40000	40000	0.000841535	3.85011	30.8009
mscal(CRS)	CRS	float	50000	50000	0.00104157	3.88835	31.1068
mscal(CRS)	CRS	float	60000	60000	0.00111051	4.37638	35.0111
mscal(CRS)	CRS	float	70000	70000	0.00128511	4.41208	35.2967
mscal(CRS)	CRS	float	80000	80000	0.00146116	4.43482	35.4785
mscal(CRS)	CRS	float	90000	90000	0.00151573	4.80956	38.4765
mscal(CRS)	CRS	float	100000	100000	0.00157923	5.12909	41.0327
mscal(CRS)	CRS	double	10000	10000	0.000323132	2.50672	40.1075
mscal(CRS)	CRS	double	20000	20000	0.000588444	2.75302	44.0484
mscal(CRS)	CRS	double	30000	30000	0.000853216	2.84805	45.5687
mscal(CRS)	CRS	double	40000	40000	0.00111762	2.89902	46.3842
mscal(CRS)	CRS	double	50000	50000	0.00138181	2.93094	46.8951
mscal(CRS)	CRS	double	60000	60000	0.00164715	2.95056	47.2089
mscal(CRS)	CRS	double	70000	70000	0.00191081	2.96732	47.4771
mscal(CRS)	CRS	double	80000	80000	0.00218037	2.97197	47.5516
mscal(CRS)	CRS	double	90000	90000	0.00243864	2.98937	47.8299
mscal(CRS)	CRS	double	100000	100000	0.00272581	2.9716	47.5455
