func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000716471	0.00139573	0.0111658
sin	vector	float	10000	2.57943e-05	0.387682	3.10146
sin	vector	float	100000	5.8618e-05	1.70596	13.6477
sin	vector	float	1000000	0.000213814	4.67695	37.4156
sin	vector	float	10000000	0.00217366	4.60053	36.8043
sin	vector	float	100000000	0.0359456	2.78198	22.2559
sin	vector	double	1000	9.9378e-06	0.100626	1.61001
sin	vector	double	10000	2.97114e-05	0.336572	5.38514
sin	vector	double	100000	7.9116e-05	1.26397	20.2235
sin	vector	double	1000000	0.000603833	1.65609	26.4974
sin	vector	double	10000000	0.00590474	1.69356	27.0969
sin	vector	double	100000000	0.0796989	1.25472	20.0756
