func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00154784	0.52331	6.27972
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00309157	0.524005	6.28806
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00470228	0.516771	6.20125
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00629838	0.514418	6.17302
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00786286	0.51508	6.18096
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.00966484	0.502854	6.03424
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.0110851	0.511498	6.13797
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.0126529	0.512137	6.14565
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0142222	0.51258	6.15095
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0157911	0.512947	6.15536
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00223977	0.361644	8.67946
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.0051991	0.311592	7.47821
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00747596	0.325042	7.801
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.010877	0.297877	7.14906
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0164102	0.246797	5.92313
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0154102	0.315376	7.56903
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0201979	0.280722	6.73732
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0243348	0.266285	6.39084
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.027804	0.262192	6.29261
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0263414	0.307501	7.38002
