func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	6.30593e-05	0.0158581	0.126865
sinh	vector	float	10000	6.66699e-05	0.149993	1.19994
sinh	vector	float	100000	7.56861e-05	1.32125	10.57
sinh	vector	float	1000000	0.000217777	4.59186	36.7349
sinh	vector	float	10000000	0.00160007	6.24974	49.9979
sinh	vector	float	100000000	0.0129789	7.7048	61.6384
sinh	vector	double	1000	3.54314e-05	0.0282236	0.451577
sinh	vector	double	10000	8.28913e-05	0.12064	1.93024
sinh	vector	double	100000	0.000205692	0.486164	7.77863
sinh	vector	double	1000000	0.00120614	0.829091	13.2654
sinh	vector	double	10000000	0.0102533	0.975291	15.6047
sinh	vector	double	100000000	0.100833	0.991737	15.8678
