func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	4.26876e-05	0.070278	0.187408
xpay	vector	float	10000	5.27601e-05	0.568611	1.5163
xpay	vector	float	100000	6.90267e-05	4.34614	11.5897
xpay	vector	float	1000000	0.000189351	15.8436	42.2495
xpay	vector	float	10000000	0.00134892	22.2399	59.3065
xpay	vector	float	100000000	0.012311	24.3684	64.9823
xpay	vector	double	1000	3.47666e-05	0.0862897	0.460212
xpay	vector	double	10000	3.4857e-05	0.860659	4.59018
xpay	vector	double	100000	8.93153e-05	3.35889	17.9141
xpay	vector	double	1000000	0.000350251	8.5653	45.6816
xpay	vector	double	10000000	0.00249667	12.016	64.0853
xpay	vector	double	100000000	0.0242143	12.3894	66.0766
