func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000943114	1.71771	10.3063
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00110398	2.93483	17.609
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00773662	0.628181	3.76909
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0160437	0.403897	2.42338
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00533604	1.51798	9.10788
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0142572	0.68176	4.09056
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0250779	0.452192	2.71315
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0138545	0.935435	5.61261
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0225748	0.645853	3.87512
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0199162	0.813407	4.88044
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00675653	0.239768	2.87722
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.0145931	0.222022	2.66427
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0112755	0.431024	5.17229
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0288586	0.224543	2.69452
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0275349	0.294172	3.53006
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0339638	0.286187	3.43425
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0402273	0.281898	3.38278
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0377314	0.343481	4.12177
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0158365	0.920658	11.0479
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0195018	0.830692	9.96831
