func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.000597987	1.67228
m_sinh(Dense)	Dense	float	2000	2000	0.00200901	1.99103
m_sinh(Dense)	Dense	float	3000	3000	0.00446511	2.01563
m_sinh(Dense)	Dense	float	4000	4000	0.00800458	1.99886
m_sinh(Dense)	Dense	float	5000	5000	0.0126725	1.97278
m_sinh(Dense)	Dense	float	6000	6000	0.0181833	1.97984
m_sinh(Dense)	Dense	float	7000	7000	0.0243746	2.01029
m_sinh(Dense)	Dense	float	8000	8000	0.0318257	2.01096
m_sinh(Dense)	Dense	float	9000	9000	0.0404805	2.00096
m_sinh(Dense)	Dense	float	10000	10000	0.0496705	2.01327
m_sinh(Dense)	Dense	double	1000	1000	0.000503191	1.98732
m_sinh(Dense)	Dense	double	2000	2000	0.00192676	2.07603
m_sinh(Dense)	Dense	double	3000	3000	0.00604337	1.48924
m_sinh(Dense)	Dense	double	4000	4000	0.0176257	0.907765
m_sinh(Dense)	Dense	double	5000	5000	0.0232744	1.07414
m_sinh(Dense)	Dense	double	6000	6000	0.0323319	1.11345
m_sinh(Dense)	Dense	double	7000	7000	0.0307626	1.59284
m_sinh(Dense)	Dense	double	8000	8000	0.0572623	1.11766
m_sinh(Dense)	Dense	double	9000	9000	0.0412202	1.96505
m_sinh(Dense)	Dense	double	10000	10000	0.0809893	1.23473
