func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.60255e-05	0.0624005	0.499204
asinh	vector	float	10000	2.1091e-05	0.474135	3.79308
asinh	vector	float	100000	0.000130201	0.768041	6.14433
asinh	vector	float	1000000	0.00127308	0.785495	6.28396
asinh	vector	float	10000000	0.0128556	0.777872	6.22298
asinh	vector	float	100000000	0.128712	0.776926	6.21541
asinh	vector	double	1000	1.31952e-05	0.0757853	1.21257
asinh	vector	double	10000	2.30444e-05	0.433945	6.94312
asinh	vector	double	100000	0.000149116	0.67062	10.7299
asinh	vector	double	1000000	0.00139391	0.717406	11.4785
asinh	vector	double	10000000	0.0140864	0.709906	11.3585
asinh	vector	double	100000000	0.141241	0.708011	11.3282
