func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	6.12087e-05	0.0163376	0.1307
ceil	vector	float	10000	6.09473e-05	0.164076	1.31261
ceil	vector	float	100000	6.81792e-05	1.46672	11.7338
ceil	vector	float	1000000	0.000179074	5.58428	44.6743
ceil	vector	float	10000000	0.00126217	7.92288	63.383
ceil	vector	float	100000000	0.010241	9.76468	78.1175
ceil	vector	double	1000	3.41072e-05	0.0293194	0.46911
ceil	vector	double	10000	3.33286e-05	0.300042	4.80068
ceil	vector	double	100000	8.27323e-05	1.20872	19.3395
ceil	vector	double	1000000	0.000271709	3.68041	58.8866
ceil	vector	double	10000000	0.00173758	5.75512	92.0819
ceil	vector	double	100000000	0.016459	6.07569	97.211
