func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000813608	1.22909	14.7491
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00137592	2.90714	34.8857
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0049459	1.81969	21.8363
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0103653	1.5436	18.5233
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0195017	1.28194	15.3833
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0489924	0.734809	8.8177
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0249695	1.9624	23.5488
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0488839	1.30922	15.7107
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.069255	1.16959	14.0351
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.090498	1.105	13.26
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000197824	5.05499	121.32
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.0141595	0.282497	6.77992
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00873908	1.02986	24.7166
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.024128	0.663129	15.9151
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0249402	1.0024	24.0575
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0465709	0.773014	18.5523
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.058175	0.842287	20.2149
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.100911	0.634224	15.2214
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.112595	0.71939	17.2654
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.119978	0.833488	20.0037
