func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.6225e-06	0.276052	2.20842
sqrt	vector	float	10000	5.35073e-06	1.8689	14.9512
sqrt	vector	float	100000	3.33865e-05	2.99522	23.9618
sqrt	vector	float	1000000	0.000209887	4.76447	38.1158
sqrt	vector	float	10000000	0.00351471	2.84519	22.7615
sqrt	vector	float	100000000	0.0356223	2.80723	22.4578
sqrt	vector	double	1000	2.9953e-06	0.333856	5.3417
sqrt	vector	double	10000	6.94673e-06	1.43953	23.0324
sqrt	vector	double	100000	4.62718e-05	2.16115	34.5783
sqrt	vector	double	1000000	0.000295139	3.38824	54.2118
sqrt	vector	double	10000000	0.00678979	1.4728	23.5648
sqrt	vector	double	100000000	0.0725381	1.37859	22.0574
