func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00117138	0.853691
m_tanh(Dense)	Dense	float	2000	2000	0.00175072	2.28478
m_tanh(Dense)	Dense	float	3000	3000	0.00397746	2.26275
m_tanh(Dense)	Dense	float	4000	4000	0.00919528	1.74002
m_tanh(Dense)	Dense	float	5000	5000	0.00948663	2.63529
m_tanh(Dense)	Dense	float	6000	6000	0.018618	1.93361
m_tanh(Dense)	Dense	float	7000	7000	0.0260992	1.87745
m_tanh(Dense)	Dense	float	8000	8000	0.0263037	2.43312
m_tanh(Dense)	Dense	float	9000	9000	0.0363419	2.22883
m_tanh(Dense)	Dense	float	10000	10000	0.0416107	2.40323
m_tanh(Dense)	Dense	double	1000	1000	0.0011797	0.84767
m_tanh(Dense)	Dense	double	2000	2000	0.00501193	0.798095
m_tanh(Dense)	Dense	double	3000	3000	0.0113082	0.795885
m_tanh(Dense)	Dense	double	4000	4000	0.0198642	0.805468
m_tanh(Dense)	Dense	double	5000	5000	0.0235057	1.06357
m_tanh(Dense)	Dense	double	6000	6000	0.0286839	1.25506
m_tanh(Dense)	Dense	double	7000	7000	0.0471229	1.03983
m_tanh(Dense)	Dense	double	8000	8000	0.0518042	1.23542
m_tanh(Dense)	Dense	double	9000	9000	0.0652397	1.24157
m_tanh(Dense)	Dense	double	10000	10000	0.0807678	1.23812
