func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000699927	0.00142872	0.0114298
sqrt	vector	float	10000	1.14368e-05	0.87437	6.99496
sqrt	vector	float	100000	4.54256e-05	2.2014	17.6112
sqrt	vector	float	1000000	0.000110222	9.0726	72.5808
sqrt	vector	float	10000000	0.000830251	12.0446	96.3564
sqrt	vector	float	100000000	0.0441616	2.26441	18.1153
sqrt	vector	double	1000	6.36343e-06	0.157148	2.51437
sqrt	vector	double	10000	1.98945e-05	0.502652	8.04244
sqrt	vector	double	100000	5.30505e-05	1.885	30.1599
sqrt	vector	double	1000000	0.000377994	2.64554	42.3287
sqrt	vector	double	10000000	0.00806723	1.23958	19.8333
sqrt	vector	double	100000000	0.0836452	1.19553	19.1284
