func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	6.43055e-05	0.0155508	0.124406
asinh	vector	float	10000	6.19773e-05	0.161349	1.29079
asinh	vector	float	100000	7.62082e-05	1.3122	10.4976
asinh	vector	float	1000000	0.000280753	3.56185	28.4948
asinh	vector	float	10000000	0.00234652	4.26163	34.0931
asinh	vector	float	100000000	0.0177819	5.62371	44.9897
asinh	vector	double	1000	3.59283e-05	0.0278332	0.445331
asinh	vector	double	10000	9.58951e-05	0.104281	1.66849
asinh	vector	double	100000	0.000207938	0.480913	7.69461
asinh	vector	double	1000000	0.00144134	0.693801	11.1008
asinh	vector	double	10000000	0.010156	0.98464	15.7542
asinh	vector	double	100000000	0.0998342	1.00166	16.0266
