func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000268002	6.04474	24.179
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00128236	2.52658	10.1063
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00191453	2.53848	10.1539
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.0025522	2.53899	10.1559
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.0031763	2.55014	10.2006
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00378362	2.56897	10.2759
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00440533	2.57415	10.2966
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0051885	2.49783	9.99133
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00595564	2.4481	9.7924
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00676865	2.39339	9.57355
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00127436	1.27122	10.1698
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00253826	1.27647	10.2117
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00383061	1.26873	10.1498
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00504021	1.28566	10.2853
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00630395	1.28491	10.2793
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00788785	1.23228	9.8582
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00924961	1.226	9.80798
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0105701	1.2261	9.80879
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0119005	1.22516	9.80127
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0132213	1.2253	9.80237
