func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000274044	2.95573	35.4687
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000479551	3.37816	40.5379
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688168	3.53111	42.3734
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000954141	3.39572	40.7487
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0010459	3.87226	46.4672
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124429	3.90583	46.8699
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152599	3.71563	44.5876
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176061	3.68055	44.1666
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196506	3.70981	44.5177
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220101	3.68013	44.1615
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000463558	1.74735	41.9365
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000857682	1.88881	45.3315
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00124907	1.94544	46.6907
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164795	1.96608	47.186
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215758	1.8771	45.0505
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00254589	1.90896	45.8151
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296758	1.91065	45.8556
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00330846	1.95861	47.0067
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00368414	1.97875	47.4901
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414975	1.95193	46.8462
