func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	6.11157e-05	0.0163624	0.130899
tanh	vector	float	10000	6.06381e-05	0.164913	1.3193
tanh	vector	float	100000	6.82769e-05	1.46462	11.717
tanh	vector	float	1000000	0.000195852	5.1059	40.8472
tanh	vector	float	10000000	0.00148183	6.7484	53.9872
tanh	vector	float	100000000	0.0115968	8.62305	68.9844
tanh	vector	double	1000	5.86951e-05	0.0170372	0.272595
tanh	vector	double	10000	6.11964e-05	0.163408	2.61453
tanh	vector	double	100000	9.62965e-05	1.03846	16.6153
tanh	vector	double	1000000	0.000457105	2.18768	35.0029
tanh	vector	double	10000000	0.00406613	2.45934	39.3495
tanh	vector	double	100000000	0.0389741	2.56581	41.0529
