func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000715335	0.00139795	0.0111836
atan	vector	float	10000	4.29779e-05	0.232678	1.86142
atan	vector	float	100000	6.69233e-05	1.49425	11.954
atan	vector	float	1000000	0.000535372	1.86786	14.9429
atan	vector	float	10000000	0.00464405	2.15329	17.2264
atan	vector	float	100000000	0.0417638	2.39442	19.1554
atan	vector	double	1000	1.4273e-05	0.0700625	1.121
atan	vector	double	10000	2.80029e-05	0.357105	5.71369
atan	vector	double	100000	0.000122017	0.819557	13.1129
atan	vector	double	1000000	0.00097843	1.02205	16.3527
atan	vector	double	10000000	0.0097107	1.02979	16.4767
atan	vector	double	100000000	0.0742605	1.34661	21.5458
