func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.00682278	0.293136
matvec(Dense)	Dense	float	2000	2000	0.000593429	13.481
matvec(Dense)	Dense	float	3000	3000	0.000813588	22.1242
matvec(Dense)	Dense	float	4000	4000	0.00112771	28.3761
matvec(Dense)	Dense	float	5000	5000	0.0014661	34.1041
matvec(Dense)	Dense	float	6000	6000	0.00192364	37.429
matvec(Dense)	Dense	float	7000	7000	0.00245652	39.8938
matvec(Dense)	Dense	float	8000	8000	0.00317123	40.3629
matvec(Dense)	Dense	float	9000	9000	0.00377963	42.8613
matvec(Dense)	Dense	float	10000	10000	0.00457006	43.7631
matvec(Dense)	Dense	double	1000	1000	0.0005129	3.8994
matvec(Dense)	Dense	double	2000	2000	0.000789265	10.136
matvec(Dense)	Dense	double	3000	3000	0.00117629	15.3023
matvec(Dense)	Dense	double	4000	4000	0.00179503	17.827
matvec(Dense)	Dense	double	5000	5000	0.00246476	20.286
matvec(Dense)	Dense	double	6000	6000	0.00342644	21.013
matvec(Dense)	Dense	double	7000	7000	0.00450905	21.7341
matvec(Dense)	Dense	double	8000	8000	0.0056806	22.5328
matvec(Dense)	Dense	double	9000	9000	0.00713422	22.7075
matvec(Dense)	Dense	double	10000	10000	0.00864332	23.1392
