func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	3.17563e-06	0.629796	1.25959
nrm1	vector	float	10000	3.4004e-06	5.88166	11.7633
nrm1	vector	float	100000	8.99427e-06	22.2364	44.4728
nrm1	vector	float	1000000	4.5682e-05	43.7809	87.5618
nrm1	vector	float	10000000	0.00109121	18.3283	36.6567
nrm1	vector	float	100000000	0.0107468	18.6103	37.2205
nrm1	vector	double	1000	3.48453e-06	0.573965	2.29586
nrm1	vector	double	10000	3.47053e-06	5.7628	23.0512
nrm1	vector	double	100000	9.3553e-06	21.3783	85.513
nrm1	vector	double	1000000	5.17554e-05	38.6433	154.573
nrm1	vector	double	10000000	0.00236588	8.45352	33.8141
nrm1	vector	double	100000000	0.0220047	9.08898	36.3559
