func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	5.17674e-05	0.0193172	0.0772688
sum	vector	float	10000	5.81591e-05	0.171942	0.687769
sum	vector	float	100000	0.000127886	0.781949	3.1278
sum	vector	float	1000000	0.00107421	0.930919	3.72368
sum	vector	float	10000000	0.00818335	1.22199	4.88797
sum	vector	float	100000000	0.0702609	1.42327	5.69307
sum	vector	double	1000	5.42089e-05	0.0184471	0.147577
sum	vector	double	10000	5.96327e-05	0.167693	1.34155
sum	vector	double	100000	0.000124556	0.802849	6.42279
sum	vector	double	1000000	0.000925902	1.08003	8.64022
sum	vector	double	10000000	0.00662596	1.50921	12.0737
sum	vector	double	100000000	0.0634523	1.57599	12.6079
