func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000940999	1.72157	10.3294
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000698248	4.64019	27.8411
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00725488	0.669894	4.01936
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.0114417	0.566352	3.39811
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00540486	1.49865	8.99191
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00952226	1.02077	6.1246
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0121647	0.932202	5.59321
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0169159	0.766145	4.59687
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0168511	0.865226	5.19136
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0127595	1.26964	7.61784
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000794253	2.03965	24.4758
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00988882	0.327643	3.93171
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.016042	0.302955	3.63546
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00881897	0.73478	8.81736
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0195874	0.41353	4.96237
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0251198	0.386946	4.64335
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0229203	0.494758	5.93709
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0342715	0.378157	4.53788
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0145221	1.00399	12.0479
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.027983	0.578924	6.94709
