func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.29804e-05	30.321	242.568
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00159499	2.50786	20.0628
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00351012	2.56401	20.5121
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00618917	2.58516	20.6813
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00977347	2.55795	20.4636
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0141514	2.54392	20.3513
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0195052	2.51215	20.0972
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0259742	2.46398	19.7119
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0328447	2.46615	19.7292
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0410784	2.43437	19.475
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000689097	1.45117	23.2188
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00314211	1.27303	20.3685
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00704089	1.27825	20.452
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0124978	1.28022	20.4836
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.019945	1.25345	20.0552
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0292377	1.23129	19.7006
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0398269	1.23033	19.6852
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.051718	1.23748	19.7997
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0653309	1.23984	19.8375
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0803344	1.2448	19.9168
