func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	3.65372e-05	27.3693	218.955
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000117324	34.0935	272.748
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00463172	1.94312	15.545
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0106851	1.49742	11.9793
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.017134	1.45909	11.6727
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0270385	1.33144	10.6515
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0185754	2.63789	21.1031
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0442543	1.44619	11.5695
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0468434	1.72917	13.8333
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0698153	1.43235	11.4588
sm_mul(Dense,Dense)	Dense	double	1000	1000	6.32292e-05	15.8155	253.048
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.0039764	1.00593	16.095
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0122487	0.734772	11.7564
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0233866	0.684151	10.9464
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.0199113	1.25557	20.0891
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0544903	0.660669	10.5707
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0524896	0.933518	14.9363
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0978523	0.654047	10.4647
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.124011	0.653166	10.4506
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0732154	1.36583	21.8533
