func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.08144e-05	0.0924696	0.739757
sinh	vector	float	10000	7.79737e-06	1.28248	10.2599
sinh	vector	float	100000	4.77339e-05	2.09495	16.7596
sinh	vector	float	1000000	0.000325043	3.07652	24.6122
sinh	vector	float	10000000	0.00391437	2.55469	20.4375
sinh	vector	float	100000000	0.0386469	2.58753	20.7003
sinh	vector	double	1000	1.07426e-05	0.0930876	1.4894
sinh	vector	double	10000	8.62723e-06	1.15912	18.5459
sinh	vector	double	100000	4.49837e-05	2.22303	35.5685
sinh	vector	double	1000000	0.000381681	2.61999	41.9199
sinh	vector	double	10000000	0.00697408	1.43388	22.9421
sinh	vector	double	100000000	0.0734714	1.36107	21.7772
