func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000330296	0	24.2207
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00265324	0	12.0607
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00612771	0	11.7499
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.010906	0	11.7367
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0171317	0	11.6743
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.024487	0	11.7613
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0333135	0	11.767
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0434813	0	11.7752
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0554992	0	11.6758
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0679798	0	11.7682
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000666844	0	23.9936
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00547316	0	11.6934
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.012237	0	11.7676
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0217586	0	11.7654
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0340839	0	11.7357
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.048994	0	11.7565
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0664803	0	11.793
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.087398	0	11.7165
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.110229	0	11.7573
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.136295	0	11.7392
