func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	6.25473e-05	0.0159879	0.127903
atan	vector	float	10000	6.102e-05	0.163881	1.31105
atan	vector	float	100000	7.41585e-05	1.34846	10.7877
atan	vector	float	1000000	0.000257691	3.88062	31.0449
atan	vector	float	10000000	0.00199683	5.00793	40.0635
atan	vector	float	100000000	0.0155723	6.42168	51.3734
atan	vector	double	1000	6.28805e-05	0.0159032	0.254451
atan	vector	double	10000	0.000110088	0.0908367	1.45339
atan	vector	double	100000	0.00011654	0.858073	13.7292
atan	vector	double	1000000	0.000727833	1.37394	21.9831
atan	vector	double	10000000	0.00633633	1.5782	25.2512
atan	vector	double	100000000	0.0625339	1.59913	25.5861
