func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	7.5352e-05	13.271	159.253
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00195427	2.0468	24.5616
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00799707	1.12541	13.5049
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0159719	1.00176	12.0211
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0129674	1.92791	23.1349
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0352588	1.02102	12.2523
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0526818	0.930112	11.1613
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0555169	1.1528	13.8336
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0580969	1.39422	16.7307
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0764861	1.30743	15.6891
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000462123	2.16393	51.9342
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00707346	0.565494	13.5719
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.0195073	0.461366	11.0728
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0334036	0.47899	11.4957
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0327663	0.762979	18.3115
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.070565	0.510168	12.244
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.131626	0.372266	8.93439
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.116316	0.550223	13.2054
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.160869	0.503516	12.0844
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.212266	0.471108	11.3066
