func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000107168	7.55826	90.6991
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000566695	2.85868	34.3042
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00327463	0.742068	8.90482
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00491072	0.659781	7.91737
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.0073532	0.550781	6.60937
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00882848	0.550491	6.6059
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.010611	0.534352	6.41222
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0127241	0.509271	6.11125
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0143464	0.50814	6.09768
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0129813	0.623976	7.48771
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000588673	1.37598	33.0234
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00548789	0.295196	7.08469
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00408769	0.594468	14.2672
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0128218	0.252694	6.06465
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0164925	0.245566	5.89359
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.018918	0.256899	6.16557
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0245424	0.231029	5.5447
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0265317	0.244236	5.86167
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0310672	0.234653	5.63167
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0263135	0.307827	7.38785
