func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.404e-07	8.31947	33.2779
dot	vector	float	10000	2.5368e-06	7.88395	31.5358
dot	vector	float	100000	3.5371e-05	5.65435	22.6174
dot	vector	float	1000000	0.000318348	6.28243	25.1297
dot	vector	float	10000000	0.00558155	3.58323	14.3329
dot	vector	float	100000000	0.0559908	3.57201	14.2881
dot	vector	double	1000	4.164e-07	4.80307	38.4246
dot	vector	double	10000	5.1716e-06	3.86728	30.9382
dot	vector	double	100000	1.72235e-05	11.612	92.8963
dot	vector	double	1000000	5.11236e-05	39.1209	312.967
dot	vector	double	10000000	0.0112631	1.77571	14.2057
dot	vector	double	100000000	0.115071	1.73806	13.9045
