func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000272252	2.97518	35.7022
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480359	3.37248	40.4697
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000758623	3.20317	38.4381
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000850949	3.80751	45.6902
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104617	3.87127	46.4553
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124516	3.90313	46.8375
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152532	3.71725	44.607
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176117	3.67936	44.1524
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197759	3.6863	44.2356
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215825	3.75303	45.0364
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045455	1.78198	42.7676
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000847239	1.91209	45.8902
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0012388	1.96157	47.0778
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164018	1.9754	47.4095
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00213749	1.89475	45.474
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00255066	1.90539	45.7294
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00292802	1.93646	46.4751
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00329064	1.96922	47.2613
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00368599	1.97776	47.4662
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00407638	1.98706	47.6894
