func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	9.20225e-05	0.0108669	0.0869352
atan	vector	float	10000	1.66023e-05	0.602327	4.81862
atan	vector	float	100000	7.78543e-05	1.28445	10.2756
atan	vector	float	1000000	0.000698527	1.43158	11.4527
atan	vector	float	10000000	0.00691325	1.4465	11.572
atan	vector	float	100000000	0.0721628	1.38576	11.0861
atan	vector	double	1000	3.31666e-05	0.0301508	0.482413
atan	vector	double	10000	2.61851e-05	0.381897	6.11035
atan	vector	double	100000	0.00017559	0.569509	9.11215
atan	vector	double	1000000	0.00162243	0.616359	9.86174
atan	vector	double	10000000	0.0173025	0.577953	9.24724
atan	vector	double	100000000	0.159253	0.627932	10.0469
