func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	1.46269e-05	0.068367	0.546936
sign	vector	float	10000	1.01268e-05	0.987476	7.8998
sign	vector	float	100000	1.47443e-05	6.78228	54.2583
sign	vector	float	1000000	5.84307e-05	17.1143	136.914
sign	vector	float	10000000	0.000543554	18.3974	147.18
sign	vector	float	100000000	0.0409801	2.44021	19.5217
sign	vector	double	1000	1.01691e-05	0.0983371	1.57339
sign	vector	double	10000	1.01909e-05	0.981264	15.7002
sign	vector	double	100000	1.44304e-05	6.92983	110.877
sign	vector	double	1000000	5.95894e-05	16.7815	268.504
sign	vector	double	10000000	0.00815576	1.22613	19.618
sign	vector	double	100000000	0.0763144	1.31037	20.9659
