func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.91467e-07	6.86185	41.1711
axpy	vector	float	10000	3.86927e-06	5.16894	31.0136
axpy	vector	float	100000	1.65601e-05	12.0772	72.4633
axpy	vector	float	1000000	4.56204e-05	43.84	263.04
axpy	vector	float	10000000	0.005889	3.39616	20.377
axpy	vector	float	100000000	0.07622	2.62398	15.7439
axpy	vector	double	1000	6.72533e-07	2.97383	35.686
axpy	vector	double	10000	7.63157e-06	2.62069	31.4483
axpy	vector	double	100000	1.9673e-05	10.1662	121.995
axpy	vector	double	1000000	6.44139e-05	31.0492	372.59
axpy	vector	double	10000000	0.0120824	1.6553	19.8636
axpy	vector	double	100000000	0.144476	1.38431	16.6118
