func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.00027147	5.9675	35.805
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480618	6.74132	40.4479
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000689108	7.05259	42.3156
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859646	7.53799	45.2279
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104667	7.73886	46.4332
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124471	7.80906	46.8544
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152088	7.45621	44.7373
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178964	7.24169	43.4501
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196041	7.4372	44.6232
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217878	7.43536	44.6122
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454088	3.56759	42.8111
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846149	3.82911	45.9493
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00124091	3.91649	46.9979
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164106	3.94866	47.3839
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215633	3.75638	45.0766
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00252387	3.85122	46.2147
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00289929	3.9113	46.9356
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338155	3.83256	45.9907
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00368534	3.95621	47.4745
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00420092	3.85629	46.2755
