func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000916185	0.884101	10.6092
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000449467	3.60427	43.2513
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00377103	0.644386	7.73263
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.0113983	0.284254	3.41104
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00513368	0.788908	9.4669
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0136035	0.357261	4.28713
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.020537	0.276087	3.31304
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0138849	0.466696	5.60035
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0113774	0.640744	7.68893
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.02042	0.39667	4.76004
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00420536	0.192611	4.62267
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.0111981	0.144667	3.47201
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0180365	0.134727	3.23344
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00992123	0.326572	7.83773
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0240296	0.168542	4.04501
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0283216	0.171601	4.11841
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0142569	0.397703	9.54487
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0313285	0.20684	4.96417
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0120129	0.606845	14.5643
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0301884	0.268315	6.43955
