func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000180876	5.52864	44.2291
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000541019	7.39346	59.1477
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00113988	7.89556	63.1645
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0018336	8.72598	69.8079
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00246474	10.143	81.1443
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0035538	10.13	81.04
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00479275	10.2238	81.7903
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00620705	10.3109	82.4868
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00777034	10.4243	83.3941
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00979594	10.2083	81.6665
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000233665	4.27964	68.4742
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000765047	5.22844	83.655
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00176026	5.11288	81.8061
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00275508	5.80744	92.9191
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00428065	5.84024	93.4438
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00610132	5.90036	94.4058
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00818952	5.98326	95.7321
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0106265	6.02266	96.3626
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133953	6.04689	96.7502
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164359	6.08425	97.348
