func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.32911e-05	0.0300381	0.240304
atan	vector	float	10000	5.94444e-05	0.168224	1.34579
atan	vector	float	100000	0.00017357	0.576136	4.60909
atan	vector	float	1000000	0.000464718	2.15184	17.2147
atan	vector	float	10000000	0.00510512	1.95882	15.6705
atan	vector	float	100000000	0.0492523	2.03036	16.2429
atan	vector	double	1000	2.102e-05	0.0475738	0.761181
atan	vector	double	10000	1.30301e-05	0.767454	12.2793
atan	vector	double	100000	0.000105584	0.947113	15.1538
atan	vector	double	1000000	0.00102563	0.975009	15.6001
atan	vector	double	10000000	0.0103272	0.96832	15.4931
atan	vector	double	100000000	0.102607	0.974597	15.5936
