func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000154061	6.49093	77.8912
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216831	1.84475	22.137
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.0048142	1.86947	22.4337
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00853701	1.87419	22.4903
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0133813	1.86827	22.4193
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0192963	1.86564	22.3877
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0260636	1.88002	22.5602
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342534	1.86843	22.4211
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0427815	1.89334	22.7201
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0532804	1.87686	22.5224
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00109725	0.911366	21.8728
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00430666	0.928794	22.291
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00967659	0.93008	22.3219
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171687	0.93193	22.3663
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0267658	0.934027	22.4166
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0385368	0.934173	22.4202
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0520289	0.941784	22.6028
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.068448	0.935017	22.4404
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0861522	0.940196	22.5647
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.108679	0.920142	22.0834
