func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	4.9632e-05	0.0201483	0.241779
vecadd	vector	float	10000	4.73741e-05	0.211086	2.53303
vecadd	vector	float	100000	7.5096e-05	1.33163	15.9795
vecadd	vector	float	1000000	0.000264297	3.78363	45.4035
vecadd	vector	float	10000000	0.00149073	6.7081	80.4972
vecadd	vector	float	100000000	0.0125167	7.98934	95.8721
vecadd	vector	double	1000	7.25932e-05	0.0137754	0.330609
vecadd	vector	double	10000	2.97356e-05	0.336297	8.07113
vecadd	vector	double	100000	0.000120012	0.833253	19.9981
vecadd	vector	double	1000000	0.00042198	2.36978	56.8747
vecadd	vector	double	10000000	0.00262028	3.81639	91.5934
vecadd	vector	double	100000000	0.0242543	4.12299	98.9517
