func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.17476e-05	0.0314984	0.251987
asin	vector	float	10000	5.85574e-05	0.170773	1.36618
asin	vector	float	100000	7.31962e-05	1.36619	10.9295
asin	vector	float	1000000	0.000253962	3.93759	31.5007
asin	vector	float	10000000	0.00370903	2.69612	21.569
asin	vector	float	100000000	0.0357955	2.79365	22.3492
asin	vector	double	1000	7.95027e-06	0.125782	2.01251
asin	vector	double	10000	1.0716e-05	0.933181	14.9309
asin	vector	double	100000	8.79002e-05	1.13765	18.2025
asin	vector	double	1000000	0.000838387	1.19277	19.0843
asin	vector	double	10000000	0.008474	1.18008	18.8813
asin	vector	double	100000000	0.0876374	1.14107	18.257
