func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000344843	2.34889	28.1867
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.0006014	2.69372	32.3246
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000877241	2.77005	33.2406
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000967194	3.3499	40.1988
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00123914	3.26839	39.2207
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00135831	3.57798	42.9358
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159244	3.56057	42.7268
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00175275	3.69705	44.3646
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00194895	3.74048	44.8857
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217609	3.72227	44.6672
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00057823	1.40083	33.6199
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000975193	1.66121	39.869
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00141914	1.7123	41.0953
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177816	1.8221	43.7305
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216883	1.86737	44.8168
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00255076	1.90531	45.7275
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296715	1.91092	45.8621
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334283	1.93848	46.5235
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374822	1.94492	46.6781
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414698	1.95323	46.8774
