func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.70659e-05	0.0369469	0.443362
vv_add	vector	float	10000	3.14287e-06	3.18181	38.1817
vv_add	vector	float	100000	6.30903e-06	15.8503	190.203
vv_add	vector	float	1000000	0.000152532	6.55602	78.6723
vv_add	vector	float	10000000	0.00533767	1.87348	22.4817
vv_add	vector	float	100000000	0.0532592	1.87761	22.5313
vv_add	vector	double	1000	2.66563e-06	0.375145	9.00349
vv_add	vector	double	10000	3.0055e-06	3.32723	79.8536
vv_add	vector	double	100000	7.8758e-06	12.6971	304.731
vv_add	vector	double	1000000	0.00108538	0.921335	22.112
vv_add	vector	double	10000000	0.0106241	0.941254	22.5901
vv_add	vector	double	100000000	0.108483	0.921805	22.1233
