func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	2.7748e-05	0.0360386	0.432463
vv_pow	vector	float	10000	1.13772e-05	0.878953	10.5474
vv_pow	vector	float	100000	6.55835e-05	1.52477	18.2973
vv_pow	vector	float	1000000	0.000572831	1.74572	20.9486
vv_pow	vector	float	10000000	0.00594966	1.68077	20.1692
vv_pow	vector	float	100000000	0.0583147	1.71483	20.578
vv_pow	vector	double	1000	1.82147e-05	0.0549008	1.31762
vv_pow	vector	double	10000	5.51841e-05	0.181212	4.34908
vv_pow	vector	double	100000	0.000104976	0.952594	22.8623
vv_pow	vector	double	1000000	0.00111222	0.8991	21.5784
vv_pow	vector	double	10000000	0.010642	0.939677	22.5522
vv_pow	vector	double	100000000	0.108826	0.918902	22.0536
