func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.38509e-05	0.0419272	0.503126
vv_mul	vector	float	10000	2.94033e-06	3.40097	40.8117
vv_mul	vector	float	100000	5.68973e-06	17.5755	210.906
vv_mul	vector	float	1000000	0.000148576	6.73055	80.7666
vv_mul	vector	float	10000000	0.0053448	1.87098	22.4517
vv_mul	vector	float	100000000	0.0532424	1.8782	22.5384
vv_mul	vector	double	1000	3.2453e-06	0.308138	7.39531
vv_mul	vector	double	10000	2.9822e-06	3.35323	80.4775
vv_mul	vector	double	100000	8.33443e-06	11.9984	287.962
vv_mul	vector	double	1000000	0.00109546	0.912859	21.9086
vv_mul	vector	double	10000000	0.010626	0.941085	22.586
vv_mul	vector	double	100000000	0.108103	0.925041	22.201
