func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.63559e-05	0.0379422	0.303538
sv_div	vector	float	10000	2.67727e-06	3.73515	29.8812
sv_div	vector	float	100000	4.95877e-06	20.1663	161.33
sv_div	vector	float	1000000	4.0692e-05	24.5749	196.599
sv_div	vector	float	10000000	0.00396056	2.5249	20.1992
sv_div	vector	float	100000000	0.0395659	2.52743	20.2194
sv_div	vector	double	1000	2.68657e-06	0.372222	5.95556
sv_div	vector	double	10000	2.796e-06	3.57654	57.2246
sv_div	vector	double	100000	7.48237e-06	13.3648	213.836
sv_div	vector	double	1000000	0.000702021	1.42446	22.7913
sv_div	vector	double	10000000	0.00786457	1.27153	20.3444
sv_div	vector	double	100000000	0.0791597	1.26327	20.2123
