func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000228946	0.00873567	0.052414
axpy	vector	float	10000	0.000304483	0.065685	0.39411
axpy	vector	float	100000	0.000261799	0.763946	4.58368
axpy	vector	float	1000000	0.000731917	2.73255	16.3953
axpy	vector	float	10000000	0.00182825	10.9394	65.6364
axpy	vector	float	100000000	0.0130963	15.2715	91.629
axpy	vector	double	1000	0.000209794	0.00953314	0.114398
axpy	vector	double	10000	0.000255641	0.0782348	0.938818
axpy	vector	double	100000	0.000572421	0.349393	4.19272
axpy	vector	double	1000000	0.00134711	1.48466	17.816
axpy	vector	double	10000000	0.00301805	6.62679	79.5215
axpy	vector	double	100000000	0.0249463	8.01723	96.2067
