func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190249	5.25626	63.0752
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576653	6.93658	83.2389
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00121341	7.41713	89.0055
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199521	8.01919	96.2302
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323162	7.73606	92.8327
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.00456296	7.88962	94.6755
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615674	7.95876	95.5051
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796153	8.03866	96.4639
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100092	8.09256	97.1107
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123036	8.12769	97.5323
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000306317	3.26459	78.3502
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103075	3.88068	93.1363
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226467	3.97409	95.3783
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407235	3.92893	94.2944
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624999	4.00001	96.0002
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889611	4.04671	97.1211
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120471	4.06735	97.6165
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156623	4.08624	98.0697
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197385	4.10365	98.4876
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243081	4.11385	98.7325
