func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000290326	3.4444
m_sin(Dense)	Dense	float	2000	2000	0.00124099	3.22324
m_sin(Dense)	Dense	float	3000	3000	0.00321725	2.79742
m_sin(Dense)	Dense	float	4000	4000	0.00566409	2.82481
m_sin(Dense)	Dense	float	5000	5000	0.00876839	2.85115
m_sin(Dense)	Dense	float	6000	6000	0.0125664	2.86479
m_sin(Dense)	Dense	float	7000	7000	0.0171798	2.85219
m_sin(Dense)	Dense	float	8000	8000	0.0231911	2.75968
m_sin(Dense)	Dense	float	9000	9000	0.0283579	2.85635
m_sin(Dense)	Dense	float	10000	10000	0.0349631	2.86016
m_sin(Dense)	Dense	double	1000	1000	0.000462251	2.16333
m_sin(Dense)	Dense	double	2000	2000	0.00281763	1.41963
m_sin(Dense)	Dense	double	3000	3000	0.00626127	1.43741
m_sin(Dense)	Dense	double	4000	4000	0.0110694	1.44543
m_sin(Dense)	Dense	double	5000	5000	0.0171963	1.4538
m_sin(Dense)	Dense	double	6000	6000	0.0252196	1.42746
m_sin(Dense)	Dense	double	7000	7000	0.0337283	1.45279
m_sin(Dense)	Dense	double	8000	8000	0.0440403	1.45321
m_sin(Dense)	Dense	double	9000	9000	0.0557558	1.45276
m_sin(Dense)	Dense	double	10000	10000	0.0689112	1.45114
