func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	3.11051e-05	0.0321491	0.257193
atanh	vector	float	10000	5.64459e-05	0.177161	1.41729
atanh	vector	float	100000	0.000185194	0.539974	4.31979
atanh	vector	float	1000000	0.000396725	2.52063	20.1651
atanh	vector	float	10000000	0.00402877	2.48215	19.8572
atanh	vector	float	100000000	0.0398059	2.51219	20.0975
atanh	vector	double	1000	8.03877e-06	0.124397	1.99036
atanh	vector	double	10000	4.49826e-05	0.222308	3.55693
atanh	vector	double	100000	0.000100106	0.998939	15.983
atanh	vector	double	1000000	0.000337649	2.96166	47.3865
atanh	vector	double	10000000	0.00696264	1.43624	22.9798
atanh	vector	double	100000000	0.0685232	1.45936	23.3497
