func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.91474e-05	0.0686168	0.411701
axpyz	vector	float	10000	6.21952e-05	0.321568	1.92941
axpyz	vector	float	100000	8.14491e-05	2.45552	14.7331
axpyz	vector	float	1000000	0.000302526	6.61101	39.6661
axpyz	vector	float	10000000	0.00143187	13.9677	83.8065
axpyz	vector	float	100000000	0.012737	15.7023	94.2136
axpyz	vector	double	1000	7.65161e-05	0.0261383	0.313659
axpyz	vector	double	10000	2.7483e-05	0.727722	8.73266
axpyz	vector	double	100000	0.000107908	1.85343	22.2412
axpyz	vector	double	1000000	0.000399179	5.01029	60.1234
axpyz	vector	double	10000000	0.00262744	7.61196	91.3435
axpyz	vector	double	100000000	0.0242907	8.2336	98.8032
