func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	3.171e-07	6.30716	12.6143
nrm2	vector	float	2000	4.889e-07	8.18163	16.3633
nrm2	vector	float	4000	9.312e-07	8.59107	17.1821
nrm2	vector	float	8000	1.747e-06	9.15856	18.3171
nrm2	vector	float	16000	3.7542e-06	8.52379	17.0476
nrm2	vector	float	32000	1.09841e-05	5.8266	11.6532
nrm2	vector	float	64000	1.056e-05	12.1212	24.2424
nrm2	vector	float	128000	1.00366e-05	25.5066	51.0133
nrm2	vector	float	256000	1.33836e-05	38.2558	76.5116
nrm2	vector	float	512000	1.73783e-05	58.9241	117.848
nrm2	vector	float	1024000	2.6977e-05	75.9165	151.833
nrm2	vector	float	2048000	4.66967e-05	87.715	175.43
nrm2	vector	float	4096000	8.34553e-05	98.1603	196.321
nrm2	vector	float	8192000	0.000146298	111.991	223.981
nrm2	vector	double	1000	4.714e-07	4.24268	16.9707
nrm2	vector	double	2000	8.424e-07	4.74834	18.9934
nrm2	vector	double	4000	1.6262e-06	4.91944	19.6778
nrm2	vector	double	8000	3.1838e-06	5.02544	20.1018
nrm2	vector	double	16000	1.13983e-05	2.80744	11.2297
nrm2	vector	double	32000	1.09226e-05	5.85941	23.4376
nrm2	vector	double	64000	1.01745e-05	12.5805	50.3219
nrm2	vector	double	128000	1.22338e-05	20.9256	83.7025
nrm2	vector	double	256000	1.52168e-05	33.647	134.588
nrm2	vector	double	512000	2.0588e-05	49.7377	198.951
nrm2	vector	double	1024000	3.46127e-05	59.169	236.676
nrm2	vector	double	2048000	6.66204e-05	61.4827	245.931
nrm2	vector	double	4096000	0.000140932	58.1272	232.509
nrm2	vector	double	8192000	0.0052301	3.13264	12.5306
