func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	1.66273e-05	0.120284	0.721705
vv_mul	vector	float	2000	1.6507e-05	0.242321	1.45393
vv_mul	vector	float	4000	1.92842e-05	0.414847	2.48908
vv_mul	vector	float	8000	2.36249e-05	0.677252	4.06351
vv_mul	vector	float	16000	3.17747e-05	1.00709	6.04254
vv_mul	vector	float	32000	4.75354e-05	1.34637	8.07819
vv_mul	vector	float	64000	8.23111e-05	1.55508	9.33045
vv_mul	vector	float	128000	0.00013584	1.88457	11.3074
vv_mul	vector	float	256000	0.0002494	2.05293	12.3176
vv_mul	vector	float	512000	0.000486521	2.10474	12.6284
vv_mul	vector	float	1024000	0.000854235	2.39747	14.3848
vv_mul	vector	float	2048000	0.00166635	2.45806	14.7484
vv_mul	vector	float	4096000	0.00641279	1.27745	7.66468
vv_mul	vector	float	8192000	0.0201192	0.814346	4.88607
vv_mul	vector	double	1000	1.69018e-05	0.118331	1.41997
vv_mul	vector	double	2000	2.02303e-05	0.197723	2.37268
vv_mul	vector	double	4000	2.35807e-05	0.33926	4.07113
vv_mul	vector	double	8000	2.89148e-05	0.55335	6.6402
vv_mul	vector	double	16000	4.29655e-05	0.744784	8.9374
vv_mul	vector	double	32000	6.46083e-05	0.990585	11.887
vv_mul	vector	double	64000	9.87656e-05	1.296	15.552
vv_mul	vector	double	128000	0.000174071	1.47067	17.648
vv_mul	vector	double	256000	0.000332066	1.54186	18.5024
vv_mul	vector	double	512000	0.000640148	1.59963	19.1956
vv_mul	vector	double	1024000	0.00133243	1.53704	18.4445
vv_mul	vector	double	2048000	0.00726715	0.563632	6.76359
vv_mul	vector	double	4096000	0.0149557	0.547752	6.57303
vv_mul	vector	double	8192000	0.0523804	0.312788	3.75346
