func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000499511	0.00400392	0.0160157
dot	vector	float	2000	0.000506078	0.00790393	0.0316157
dot	vector	float	4000	0.000501781	0.0159432	0.0637728
dot	vector	float	8000	0.000507795	0.0315088	0.126035
dot	vector	float	16000	0.000507464	0.0630586	0.252234
dot	vector	float	32000	0.000506497	0.126358	0.505432
dot	vector	float	64000	0.000511484	0.250252	1.00101
dot	vector	float	128000	0.000734339	0.348613	1.39445
dot	vector	float	256000	0.000759143	0.674445	2.69778
dot	vector	float	512000	0.000772219	1.32605	5.3042
dot	vector	float	1024000	0.000815709	2.5107	10.0428
dot	vector	float	2048000	0.000906544	4.51826	18.073
dot	vector	float	4096000	0.00104653	7.82775	31.311
dot	vector	float	8192000	0.00137088	11.9514	47.8057
dot	vector	double	1000	0.000733037	0.00272838	0.021827
dot	vector	double	2000	0.000732419	0.00546136	0.0436909
dot	vector	double	4000	0.000735312	0.0108797	0.0870379
dot	vector	double	8000	0.000504952	0.0316862	0.25349
dot	vector	double	16000	0.000523705	0.0611031	0.488825
dot	vector	double	32000	0.000514358	0.124427	0.995415
dot	vector	double	64000	0.00052011	0.246102	1.96882
dot	vector	double	128000	0.000531312	0.481826	3.85461
dot	vector	double	256000	0.000823081	0.622053	4.97642
dot	vector	double	512000	0.000563487	1.81726	14.538
dot	vector	double	1024000	0.000652413	3.13912	25.1129
dot	vector	double	2048000	0.000792991	5.16525	41.322
dot	vector	double	4096000	0.00111489	7.34783	58.7826
dot	vector	double	8192000	0.00172819	9.48046	75.8437
