func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	1000	1000	0.0010312	0.0785496	0.628397
mscal(CRS)	CRS	float	2000	2000	2.82179e-05	5.74104	45.9283
mscal(CRS)	CRS	float	4000	4000	3.9452e-05	8.21251	65.7001
mscal(CRS)	CRS	float	8000	8000	7.70962e-05	8.40508	67.2407
mscal(CRS)	CRS	float	16000	16000	0.000143085	9.05756	72.4605
mscal(CRS)	CRS	float	32000	32000	0.000255779	10.1337	81.0699
mscal(CRS)	CRS	float	64000	64000	0.00135348	3.83012	30.6409
mscal(CRS)	CRS	double	1000	1000	2.74311e-05	2.95285	47.2456
mscal(CRS)	CRS	double	2000	2000	3.92965e-05	4.1225	65.9601
mscal(CRS)	CRS	double	4000	4000	6.61632e-05	4.89698	78.3517
mscal(CRS)	CRS	double	8000	8000	0.000143299	4.52201	72.3522
mscal(CRS)	CRS	double	16000	16000	0.000266972	4.85444	77.671
mscal(CRS)	CRS	double	32000	32000	0.00128846	2.01171	32.1873
mscal(CRS)	CRS	double	64000	64000	0.00942946	0.549767	8.79627
