func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	1.64861e-05	0.121314	0.727886
vv_add	vector	float	2000	1.76888e-05	0.226132	1.35679
vv_add	vector	float	4000	2.02105e-05	0.395834	2.375
vv_add	vector	float	8000	2.36152e-05	0.67753	4.06518
vv_add	vector	float	16000	3.03914e-05	1.05293	6.31758
vv_add	vector	float	32000	4.77977e-05	1.33898	8.03386
vv_add	vector	float	64000	8.45977e-05	1.51304	9.07826
vv_add	vector	float	128000	0.000133129	1.92294	11.5377
vv_add	vector	float	256000	0.0002411	2.1236	12.7416
vv_add	vector	float	512000	0.000471782	2.17049	13.023
vv_add	vector	float	1024000	0.00084317	2.42893	14.5736
vv_add	vector	float	2048000	0.0016242	2.52186	15.1311
vv_add	vector	float	4096000	0.00654472	1.2517	7.51018
vv_add	vector	float	8192000	0.0138197	1.18556	7.11334
vv_add	vector	double	1000	1.66095e-05	0.120413	1.44496
vv_add	vector	double	2000	1.98223e-05	0.201793	2.42152
vv_add	vector	double	4000	2.15082e-05	0.371951	4.46341
vv_add	vector	double	8000	2.85259e-05	0.560894	6.73073
vv_add	vector	double	16000	4.1332e-05	0.774219	9.29062
vv_add	vector	double	32000	6.23426e-05	1.02659	12.319
vv_add	vector	double	64000	9.62574e-05	1.32977	15.9572
vv_add	vector	double	128000	0.000169127	1.51366	18.1639
vv_add	vector	double	256000	0.00031669	1.61672	19.4007
vv_add	vector	double	512000	0.000618226	1.65635	19.8762
vv_add	vector	double	1024000	0.00127876	1.60156	19.2187
vv_add	vector	double	2048000	0.00630324	0.649824	7.79789
vv_add	vector	double	4096000	0.016893	0.484935	5.81922
vv_add	vector	double	8192000	0.0526675	0.311084	3.733
