func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.18283e-05	0.0916242	0.366497
sv_div	vector	float	2000	1.82413e-05	0.219283	0.87713
sv_div	vector	float	4000	2.17332e-05	0.3681	1.4724
sv_div	vector	float	8000	2.29566e-05	0.696967	2.78787
sv_div	vector	float	16000	3.35718e-05	0.953181	3.81272
sv_div	vector	float	32000	4.96826e-05	1.28818	5.15271
sv_div	vector	float	64000	8.83477e-05	1.44882	5.79528
sv_div	vector	float	128000	0.000144052	1.77713	7.10854
sv_div	vector	float	256000	0.000253613	2.01882	8.07529
sv_div	vector	float	512000	0.000508712	2.01293	8.05171
sv_div	vector	float	1024000	0.000884908	2.31436	9.25746
sv_div	vector	float	2048000	0.00167352	2.44753	9.79013
sv_div	vector	float	4096000	0.00467811	1.75113	7.00453
sv_div	vector	float	8192000	0.0142157	1.15253	4.61011
sv_div	vector	double	1000	1.68519e-05	0.118681	0.949448
sv_div	vector	double	2000	1.82439e-05	0.219251	1.75401
sv_div	vector	double	4000	2.29914e-05	0.347956	2.78365
sv_div	vector	double	8000	3.05522e-05	0.523694	4.18955
sv_div	vector	double	16000	5.13602e-05	0.623051	4.9844
sv_div	vector	double	32000	7.18515e-05	0.890726	7.12581
sv_div	vector	double	64000	0.000111052	1.15261	9.22091
sv_div	vector	double	128000	0.000209976	1.21919	9.75352
sv_div	vector	double	256000	0.000391082	1.30919	10.4735
sv_div	vector	double	512000	0.000737186	1.38907	11.1125
sv_div	vector	double	1024000	0.0014217	1.44053	11.5242
sv_div	vector	double	2048000	0.0040422	1.01331	8.10648
sv_div	vector	double	4096000	0.0132375	0.618849	4.9508
sv_div	vector	double	8192000	0.0400932	0.408648	3.26918
